Trial,MQ136,MQ2,MQ3,MQ135,MQ138,MQ137,Label
Trial 19,21,106,17,45,322,429,Fish Sauce
Trial 19,22,106,18,44,323,427,Fish Sauce
Trial 19,22,106,19,44,322,429,Fish Sauce
Trial 19,21,108,19,46,325,431,Fish Sauce
Trial 19,22,107,19,46,322,428,Fish Sauce
Trial 19,22,106,18,45,323,429,Fish Sauce
Trial 19,22,108,19,45,323,430,Fish Sauce
Trial 19,22,108,18,45,323,429,Fish Sauce
Trial 19,22,108,18,44,323,429,Fish Sauce
Trial 19,21,108,18,45,326,432,Fish Sauce
Trial 19,23,108,18,45,325,431,Fish Sauce
Trial 19,22,109,19,44,326,434,Fish Sauce
Trial 19,22,109,19,45,325,432,Fish Sauce
Trial 19,22,109,18,45,324,430,Fish Sauce
Trial 19,22,109,18,45,324,431,Fish Sauce
Trial 19,22,110,19,44,327,433,Fish Sauce
Trial 19,20,111,19,46,326,433,Fish Sauce
Trial 19,23,110,18,45,325,431,Fish Sauce
Trial 19,22,110,18,44,326,433,Fish Sauce
Trial 19,22,110,19,45,325,431,Fish Sauce
Trial 19,22,110,18,44,326,432,Fish Sauce
Trial 19,22,111,18,45,326,433,Fish Sauce
Trial 19,22,110,18,46,325,432,Fish Sauce
Trial 19,22,109,18,46,328,436,Fish Sauce
Trial 19,22,111,17,45,329,437,Fish Sauce
Trial 19,22,112,18,46,327,434,Fish Sauce
Trial 19,22,112,18,45,326,434,Fish Sauce
Trial 19,22,112,18,46,327,434,Fish Sauce
Trial 19,22,111,18,45,327,433,Fish Sauce
Trial 19,22,112,18,46,328,435,Fish Sauce
Trial 19,22,113,19,46,328,434,Fish Sauce
Trial 19,21,113,17,46,329,436,Fish Sauce
Trial 19,22,112,18,45,327,434,Fish Sauce
Trial 19,22,113,20,45,327,434,Fish Sauce
Trial 19,22,114,19,46,328,435,Fish Sauce
Trial 19,22,114,19,46,329,437,Fish Sauce
Trial 19,22,113,18,45,328,435,Fish Sauce
Trial 19,22,114,19,46,328,434,Fish Sauce
Trial 19,22,114,18,46,328,436,Fish Sauce
Trial 19,21,114,18,46,329,437,Fish Sauce
Trial 19,22,114,19,46,329,437,Fish Sauce
Trial 19,22,115,17,46,329,437,Fish Sauce
Trial 19,22,115,18,46,328,435,Fish Sauce
Trial 19,22,115,18,45,329,437,Fish Sauce
Trial 19,22,115,18,46,330,439,Fish Sauce
Trial 19,21,118,19,46,330,440,Fish Sauce
Trial 19,23,116,19,46,330,437,Fish Sauce
Trial 19,22,116,18,46,332,440,Fish Sauce
Trial 19,22,116,19,46,330,437,Fish Sauce
Trial 19,22,117,19,46,330,438,Fish Sauce
Trial 19,22,117,19,47,331,439,Fish Sauce
Trial 19,21,117,19,46,330,438,Fish Sauce
Trial 19,22,117,19,47,331,439,Fish Sauce
Trial 19,23,117,18,46,331,436,Fish Sauce
Trial 19,22,117,17,46,330,438,Fish Sauce
Trial 19,22,118,19,47,331,439,Fish Sauce
Trial 19,22,117,18,47,331,439,Fish Sauce
Trial 19,22,118,19,46,331,438,Fish Sauce
Trial 19,22,117,18,46,331,438,Fish Sauce
Trial 19,23,118,18,47,331,442,Fish Sauce
Trial 19,22,119,17,45,333,439,Fish Sauce
Trial 19,22,119,19,46,332,441,Fish Sauce
Trial 19,22,119,19,47,332,440,Fish Sauce
Trial 19,22,119,18,47,332,440,Fish Sauce
Trial 19,22,119,18,46,332,440,Fish Sauce
Trial 19,21,119,18,47,332,441,Fish Sauce
Trial 19,22,119,19,47,334,442,Fish Sauce
Trial 19,22,120,19,48,336,443,Fish Sauce
Trial 19,23,121,18,47,333,441,Fish Sauce
Trial 19,22,120,18,48,333,440,Fish Sauce
Trial 19,22,120,19,47,333,440,Fish Sauce
Trial 19,22,121,19,47,333,442,Fish Sauce
Trial 19,23,122,19,48,334,442,Fish Sauce
Trial 19,22,121,19,47,335,442,Fish Sauce
Trial 19,22,122,20,47,334,444,Fish Sauce
Trial 19,22,120,18,47,334,443,Fish Sauce
Trial 19,22,123,19,46,336,443,Fish Sauce
Trial 19,22,122,21,47,335,444,Fish Sauce
Trial 19,22,122,19,47,335,443,Fish Sauce
Trial 19,21,121,18,47,334,442,Fish Sauce
Trial 19,22,122,17,47,335,444,Fish Sauce
Trial 19,23,122,18,48,336,443,Fish Sauce
Trial 19,23,123,19,48,336,445,Fish Sauce
Trial 19,23,124,20,46,336,446,Fish Sauce
Trial 19,22,124,19,47,335,443,Fish Sauce
Trial 19,22,123,18,48,335,443,Fish Sauce
Trial 19,22,123,19,47,335,443,Fish Sauce
Trial 19,22,123,19,47,336,442,Fish Sauce
Trial 19,22,124,19,48,339,448,Fish Sauce
Trial 19,22,124,19,48,338,447,Fish Sauce
Trial 19,23,124,19,48,336,445,Fish Sauce
Trial 19,23,125,18,48,336,445,Fish Sauce
Trial 19,21,124,19,48,336,445,Fish Sauce
Trial 19,22,124,18,48,337,445,Fish Sauce
Trial 19,22,124,18,48,336,444,Fish Sauce
Trial 19,21,125,17,47,337,446,Fish Sauce
Trial 19,22,124,19,48,337,447,Fish Sauce
Trial 19,22,124,19,48,338,449,Fish Sauce
Trial 19,21,125,19,47,337,445,Fish Sauce
Trial 19,22,125,19,47,336,445,Fish Sauce
Trial 19,22,125,18,48,337,447,Fish Sauce
Trial 19,22,125,19,48,337,447,Fish Sauce
Trial 19,22,126,17,48,339,447,Fish Sauce
Trial 19,22,125,17,48,340,450,Fish Sauce
Trial 19,22,126,18,49,338,447,Fish Sauce
Trial 19,22,126,19,47,337,446,Fish Sauce
Trial 19,22,126,18,49,339,447,Fish Sauce
Trial 19,21,126,19,49,338,449,Fish Sauce
Trial 19,22,127,19,48,338,447,Fish Sauce
Trial 19,22,126,19,49,340,449,Fish Sauce
Trial 19,22,126,18,49,339,449,Fish Sauce
Trial 19,22,127,19,48,340,448,Fish Sauce
Trial 19,24,128,18,47,338,446,Fish Sauce
Trial 19,22,126,19,48,339,449,Fish Sauce
Trial 19,21,128,19,48,339,449,Fish Sauce
Trial 19,23,127,19,48,338,448,Fish Sauce
Trial 19,23,127,19,48,338,447,Fish Sauce
Trial 19,22,128,18,49,340,452,Fish Sauce
Trial 19,22,128,19,48,340,450,Fish Sauce
Trial 19,23,128,19,48,339,448,Fish Sauce
Trial 19,21,128,19,48,339,449,Fish Sauce
Trial 19,21,128,18,48,340,449,Fish Sauce
Trial 19,22,129,19,48,339,448,Fish Sauce
Trial 19,22,129,18,49,341,451,Fish Sauce
Trial 19,23,129,19,49,341,452,Fish Sauce
Trial 19,22,129,19,49,341,451,Fish Sauce
Trial 19,22,129,19,49,340,451,Fish Sauce
Trial 19,23,129,19,49,341,450,Fish Sauce
Trial 19,22,129,19,48,340,451,Fish Sauce
Trial 19,22,129,19,49,341,449,Fish Sauce
Trial 19,22,130,19,48,342,451,Fish Sauce
Trial 19,23,130,19,48,342,452,Fish Sauce
Trial 19,23,130,19,49,342,452,Fish Sauce
Trial 19,22,131,19,49,341,451,Fish Sauce
Trial 19,22,130,19,49,341,450,Fish Sauce
Trial 19,22,130,19,49,341,452,Fish Sauce
Trial 19,22,130,19,49,341,452,Fish Sauce
Trial 19,23,130,18,48,341,451,Fish Sauce
Trial 19,22,130,20,49,344,453,Fish Sauce
Trial 19,23,132,20,48,343,453,Fish Sauce
Trial 19,22,130,18,49,343,451,Fish Sauce
Trial 19,22,130,19,48,342,453,Fish Sauce
Trial 19,22,131,19,49,342,451,Fish Sauce
Trial 19,22,132,18,49,342,453,Fish Sauce
Trial 19,23,132,19,49,343,452,Fish Sauce
Trial 19,21,131,19,48,343,453,Fish Sauce
Trial 19,22,131,18,50,343,454,Fish Sauce
Trial 19,22,131,19,50,343,454,Fish Sauce
Trial 19,23,132,19,49,344,455,Fish Sauce
Trial 19,22,132,19,49,341,452,Fish Sauce
Trial 19,23,132,19,49,343,453,Fish Sauce
Trial 19,22,132,19,49,343,453,Fish Sauce
Trial 19,23,132,18,49,343,454,Fish Sauce
Trial 19,22,133,19,49,344,454,Fish Sauce
Trial 19,23,133,20,49,344,454,Fish Sauce
Trial 19,22,133,19,50,342,453,Fish Sauce
Trial 19,23,132,19,49,343,452,Fish Sauce
Trial 19,22,133,19,49,343,453,Fish Sauce
Trial 19,21,133,19,49,344,455,Fish Sauce
Trial 19,22,134,19,49,344,455,Fish Sauce
Trial 19,22,134,19,50,345,458,Fish Sauce
Trial 19,22,133,18,49,344,456,Fish Sauce
Trial 19,23,133,18,49,344,455,Fish Sauce
Trial 19,22,134,19,49,344,454,Fish Sauce
Trial 19,22,133,18,49,344,455,Fish Sauce
Trial 19,23,134,19,49,343,455,Fish Sauce
Trial 19,23,134,19,50,344,454,Fish Sauce
Trial 19,23,134,19,50,345,457,Fish Sauce
Trial 19,22,135,19,49,345,457,Fish Sauce
Trial 19,22,134,18,49,345,455,Fish Sauce
Trial 19,22,135,19,50,345,456,Fish Sauce
Trial 19,21,134,19,49,345,456,Fish Sauce
Trial 19,22,134,19,50,345,456,Fish Sauce
Trial 19,22,135,19,50,346,458,Fish Sauce
Trial 19,23,137,20,50,346,456,Fish Sauce
Trial 19,22,137,19,49,346,456,Fish Sauce
Trial 19,22,135,20,49,345,455,Fish Sauce
Trial 19,22,136,18,50,346,457,Fish Sauce
Trial 19,22,135,19,50,346,456,Fish Sauce
Trial 19,23,136,19,50,345,457,Fish Sauce
Trial 19,22,136,19,49,346,457,Fish Sauce
Trial 19,23,135,19,49,346,457,Fish Sauce
Trial 19,22,137,19,50,349,457,Fish Sauce
Trial 19,22,136,20,50,348,460,Fish Sauce
Trial 19,22,136,19,50,346,457,Fish Sauce
Trial 19,23,136,19,50,347,460,Fish Sauce
Trial 19,23,136,19,50,348,457,Fish Sauce
Trial 19,22,137,19,50,347,458,Fish Sauce
Trial 19,22,137,19,51,346,457,Fish Sauce
Trial 19,23,137,18,51,348,460,Fish Sauce
Trial 19,23,137,19,50,347,459,Fish Sauce
Trial 19,22,137,19,50,346,457,Fish Sauce
Trial 19,23,137,18,50,347,459,Fish Sauce
Trial 19,22,137,19,50,347,458,Fish Sauce
Trial 19,22,137,19,51,347,458,Fish Sauce
Trial 19,23,138,20,50,349,460,Fish Sauce
Trial 19,22,137,20,50,350,461,Fish Sauce
Trial 19,23,138,19,50,349,460,Fish Sauce
Trial 19,23,137,18,50,347,458,Fish Sauce
Trial 19,22,138,20,50,347,458,Fish Sauce
Trial 19,22,138,18,51,348,461,Fish Sauce
Trial 19,23,138,20,50,348,461,Fish Sauce
Trial 19,22,138,19,50,346,458,Fish Sauce
Trial 19,23,138,20,51,349,461,Fish Sauce
Trial 19,23,138,18,50,348,459,Fish Sauce
Trial 19,22,138,19,51,349,460,Fish Sauce
Trial 19,23,139,19,50,349,459,Fish Sauce
Trial 19,22,139,19,50,347,460,Fish Sauce
Trial 19,22,138,18,51,348,460,Fish Sauce
Trial 19,22,139,18,50,349,460,Fish Sauce
Trial 19,21,140,19,50,350,460,Fish Sauce
Trial 19,22,140,19,51,349,462,Fish Sauce
Trial 19,23,140,21,52,351,462,Fish Sauce
Trial 19,23,140,19,52,349,460,Fish Sauce
Trial 19,22,139,18,52,350,461,Fish Sauce
Trial 19,22,139,20,51,349,460,Fish Sauce
Trial 19,22,140,19,50,350,462,Fish Sauce
Trial 19,24,141,19,51,350,462,Fish Sauce
Trial 19,23,140,19,51,350,463,Fish Sauce
Trial 19,23,141,20,50,351,463,Fish Sauce
Trial 19,23,140,19,50,351,463,Fish Sauce
Trial 19,22,140,20,52,349,461,Fish Sauce
Trial 19,21,140,20,51,350,463,Fish Sauce
Trial 19,23,140,19,51,349,461,Fish Sauce
Trial 19,23,140,19,51,350,462,Fish Sauce
Trial 19,23,140,19,50,350,462,Fish Sauce
Trial 19,22,140,19,50,350,462,Fish Sauce
Trial 19,22,140,20,51,352,465,Fish Sauce
Trial 19,23,140,20,50,350,461,Fish Sauce
Trial 19,23,141,19,51,350,461,Fish Sauce
Trial 19,22,141,19,51,351,463,Fish Sauce
Trial 19,22,140,18,52,352,464,Fish Sauce
Trial 19,22,142,19,50,352,464,Fish Sauce
Trial 19,22,141,18,50,352,464,Fish Sauce
Trial 19,22,141,19,51,351,463,Fish Sauce
Trial 19,21,141,19,51,351,464,Fish Sauce
Trial 19,23,141,19,50,351,462,Fish Sauce
Trial 19,22,142,19,51,352,464,Fish Sauce
Trial 19,22,142,19,50,353,466,Fish Sauce
Trial 19,23,142,20,51,352,465,Fish Sauce
Trial 19,22,141,19,51,351,463,Fish Sauce
Trial 19,22,142,19,50,352,464,Fish Sauce
Trial 19,23,141,19,52,351,463,Fish Sauce
Trial 19,23,143,19,51,353,465,Fish Sauce
Trial 19,22,142,19,51,352,465,Fish Sauce
Trial 19,22,142,21,50,354,466,Fish Sauce
Trial 19,23,143,19,51,354,467,Fish Sauce
Trial 19,22,143,19,52,352,465,Fish Sauce
Trial 19,22,144,19,51,351,463,Fish Sauce
Trial 19,22,142,19,51,352,464,Fish Sauce
Trial 19,23,142,19,51,352,464,Fish Sauce
Trial 19,22,143,19,51,352,465,Fish Sauce
Trial 19,23,143,18,52,352,465,Fish Sauce
Trial 19,21,143,19,52,353,467,Fish Sauce
Trial 19,22,143,18,51,354,466,Fish Sauce
Trial 19,22,144,19,51,352,465,Fish Sauce
Trial 19,22,143,18,51,353,466,Fish Sauce
Trial 19,22,143,20,51,352,464,Fish Sauce
Trial 19,22,144,19,51,353,465,Fish Sauce
Trial 19,23,144,19,51,353,463,Fish Sauce
Trial 19,22,143,19,52,353,465,Fish Sauce
Trial 19,23,144,20,51,352,464,Fish Sauce
Trial 19,22,144,19,51,353,466,Fish Sauce
Trial 19,23,144,20,51,353,465,Fish Sauce
Trial 19,23,144,19,51,353,465,Fish Sauce
Trial 19,22,144,19,52,354,466,Fish Sauce
Trial 19,22,144,19,52,354,466,Fish Sauce
Trial 19,23,144,17,51,355,468,Fish Sauce
Trial 19,24,146,19,52,355,467,Fish Sauce
Trial 19,22,144,19,52,353,465,Fish Sauce
Trial 19,22,145,20,53,356,471,Fish Sauce
Trial 19,22,145,20,52,354,467,Fish Sauce
Trial 19,22,144,19,52,354,467,Fish Sauce
Trial 19,23,145,19,52,353,466,Fish Sauce
Trial 19,22,145,18,52,358,469,Fish Sauce
Trial 19,23,146,20,52,357,468,Fish Sauce
Trial 19,23,144,20,52,355,468,Fish Sauce
Trial 19,23,145,19,52,354,466,Fish Sauce
Trial 19,23,144,19,51,354,467,Fish Sauce
Trial 19,23,145,19,52,354,466,Fish Sauce
Trial 19,22,145,19,52,354,467,Fish Sauce
Trial 19,23,146,19,51,355,470,Fish Sauce
Trial 19,22,145,19,52,357,470,Fish Sauce
Trial 19,22,146,20,53,355,469,Fish Sauce
Trial 19,23,145,19,52,355,467,Fish Sauce
Trial 19,23,146,20,51,354,467,Fish Sauce
Trial 19,23,146,19,52,354,467,Fish Sauce
Trial 19,23,146,19,53,355,468,Fish Sauce
Trial 19,21,146,20,51,352,464,Fish Sauce
Trial 19,23,147,20,52,358,473,Fish Sauce
Trial 19,22,145,19,52,356,469,Fish Sauce
Trial 19,22,146,20,52,356,468,Fish Sauce
Trial 19,23,146,19,53,356,469,Fish Sauce
Trial 19,23,146,18,51,356,468,Fish Sauce
Trial 19,23,146,19,52,355,467,Fish Sauce
Trial 19,22,146,18,53,355,468,Fish Sauce
Trial 19,23,148,19,50,356,469,Fish Sauce
Trial 19,22,148,19,51,357,469,Fish Sauce
Trial 19,23,146,19,53,356,469,Fish Sauce
Trial 19,23,146,20,53,358,470,Fish Sauce
Trial 19,23,147,19,52,356,469,Fish Sauce
Trial 19,22,147,19,52,356,469,Fish Sauce
Trial 19,22,147,20,53,356,470,Fish Sauce
Trial 19,23,146,19,52,358,470,Fish Sauce
Trial 19,23,148,20,52,357,469,Fish Sauce
Trial 19,23,147,20,52,356,468,Fish Sauce
Trial 19,23,147,19,52,357,469,Fish Sauce
Trial 19,22,147,19,52,357,469,Fish Sauce
Trial 19,23,147,19,52,356,470,Fish Sauce
Trial 19,23,148,20,52,356,468,Fish Sauce
Trial 19,23,149,19,51,358,470,Fish Sauce
Trial 19,23,149,19,53,358,471,Fish Sauce
Trial 19,23,148,19,52,357,469,Fish Sauce
Trial 19,23,148,19,52,357,470,Fish Sauce
Trial 19,22,148,19,51,357,469,Fish Sauce
Trial 19,23,148,19,52,357,470,Fish Sauce
Trial 19,23,148,20,52,357,470,Fish Sauce
Trial 19,23,148,18,54,358,474,Fish Sauce
Trial 19,23,148,19,52,360,472,Fish Sauce
Trial 19,22,149,20,52,358,470,Fish Sauce
Trial 19,23,148,19,52,357,470,Fish Sauce
Trial 19,22,149,19,53,357,470,Fish Sauce
Trial 19,23,148,19,52,357,471,Fish Sauce
Trial 19,23,149,19,52,357,470,Fish Sauce
Trial 19,23,150,19,52,359,473,Fish Sauce
Trial 19,23,149,18,52,360,473,Fish Sauce
Trial 19,22,149,20,53,359,473,Fish Sauce
Trial 19,22,148,20,51,358,470,Fish Sauce
Trial 19,22,149,19,52,358,471,Fish Sauce
Trial 19,22,148,19,52,358,471,Fish Sauce
Trial 19,24,150,20,52,358,470,Fish Sauce
Trial 19,22,149,19,52,359,474,Fish Sauce
Trial 19,22,149,20,53,359,474,Fish Sauce
Trial 19,23,150,20,53,358,470,Fish Sauce
Trial 19,22,150,20,52,360,474,Fish Sauce
Trial 19,23,149,19,53,359,472,Fish Sauce
Trial 19,22,150,18,53,360,475,Fish Sauce
Trial 19,23,151,19,52,360,474,Fish Sauce
Trial 19,22,150,18,54,358,471,Fish Sauce
Trial 19,24,152,19,53,360,475,Fish Sauce
Trial 19,23,150,20,53,359,473,Fish Sauce
Trial 19,23,150,19,52,360,472,Fish Sauce
Trial 19,23,150,19,53,361,474,Fish Sauce
Trial 19,23,150,19,53,360,473,Fish Sauce
Trial 19,23,150,19,52,359,472,Fish Sauce
Trial 19,23,150,19,53,359,473,Fish Sauce
Trial 19,21,152,19,53,359,472,Fish Sauce
Trial 19,23,150,19,52,358,472,Fish Sauce
Trial 19,23,150,19,53,362,473,Fish Sauce
Trial 19,22,151,19,54,361,474,Fish Sauce
Trial 19,22,151,18,53,360,474,Fish Sauce
Trial 19,22,150,20,53,359,473,Fish Sauce
Trial 19,23,150,19,52,359,473,Fish Sauce
Trial 19,22,152,21,54,361,475,Fish Sauce
Trial 19,22,151,19,53,361,475,Fish Sauce
Trial 19,23,151,20,54,362,476,Fish Sauce
Trial 19,22,151,20,53,361,474,Fish Sauce
Trial 19,23,151,20,53,361,475,Fish Sauce
Trial 19,22,151,20,53,359,472,Fish Sauce
Trial 19,23,151,20,52,359,473,Fish Sauce
Trial 19,22,152,19,54,362,476,Fish Sauce
Trial 19,22,152,20,52,361,476,Fish Sauce
Trial 19,20,151,19,53,362,476,Fish Sauce
Trial 19,22,153,20,53,362,477,Fish Sauce
Trial 19,22,152,19,54,361,475,Fish Sauce
Trial 19,22,152,20,53,360,474,Fish Sauce
Trial 19,22,153,19,53,361,474,Fish Sauce
Trial 19,24,152,19,53,362,477,Fish Sauce
Trial 19,22,152,19,54,362,475,Fish Sauce
Trial 19,23,152,19,52,362,475,Fish Sauce
Trial 19,22,152,19,53,361,475,Fish Sauce
Trial 19,23,152,19,53,361,474,Fish Sauce
Trial 19,23,152,18,52,361,474,Fish Sauce
Trial 19,23,152,19,53,363,476,Fish Sauce
Trial 19,23,152,20,53,359,472,Fish Sauce
Trial 19,21,153,20,53,362,477,Fish Sauce
Trial 19,23,153,20,53,362,476,Fish Sauce
Trial 19,22,152,20,53,363,477,Fish Sauce
Trial 19,23,152,20,53,360,475,Fish Sauce
Trial 19,22,152,20,53,362,475,Fish Sauce
Trial 19,23,152,19,54,361,475,Fish Sauce
Trial 19,22,152,19,54,362,475,Fish Sauce
Trial 19,24,155,19,53,363,477,Fish Sauce
Trial 19,22,153,20,53,362,477,Fish Sauce
Trial 19,23,154,20,53,361,474,Fish Sauce
Trial 19,23,153,20,53,362,476,Fish Sauce
Trial 19,22,152,19,54,362,475,Fish Sauce
Trial 19,23,152,20,53,362,475,Fish Sauce
Trial 19,23,153,19,53,362,476,Fish Sauce
Trial 19,22,153,19,53,363,476,Fish Sauce
Trial 19,23,155,19,54,363,476,Fish Sauce
Trial 19,22,153,20,54,362,476,Fish Sauce
Trial 19,22,153,19,53,362,475,Fish Sauce
Trial 19,22,154,20,54,362,477,Fish Sauce
Trial 19,22,154,20,53,363,476,Fish Sauce
Trial 19,22,154,20,53,362,476,Fish Sauce
Trial 19,23,155,19,53,365,478,Fish Sauce
Trial 19,22,154,20,53,365,476,Fish Sauce
Trial 19,23,154,19,53,363,475,Fish Sauce
Trial 19,22,153,19,53,362,475,Fish Sauce
Trial 19,23,154,20,53,363,475,Fish Sauce
Trial 19,23,154,19,53,362,475,Fish Sauce
Trial 19,23,155,20,54,362,476,Fish Sauce
Trial 19,22,155,20,55,366,480,Fish Sauce
Trial 19,23,155,19,54,364,478,Fish Sauce
Trial 19,24,155,19,53,363,476,Fish Sauce
Trial 19,23,154,20,54,363,476,Fish Sauce
Trial 19,23,154,19,53,363,476,Fish Sauce
Trial 19,22,155,20,53,363,477,Fish Sauce
Trial 19,22,155,20,54,363,477,Fish Sauce
Trial 19,23,156,19,54,365,479,Fish Sauce
Trial 19,22,155,19,53,366,481,Fish Sauce
Trial 19,24,155,19,54,364,477,Fish Sauce
Trial 19,23,155,19,54,363,478,Fish Sauce
Trial 19,23,155,19,53,363,477,Fish Sauce
Trial 19,23,156,20,54,365,480,Fish Sauce
Trial 19,22,155,20,54,364,478,Fish Sauce
Trial 19,23,155,20,54,364,478,Fish Sauce
Trial 19,23,155,19,54,364,477,Fish Sauce
Trial 19,23,155,19,53,364,478,Fish Sauce
Trial 19,23,155,20,54,365,480,Fish Sauce
Trial 19,22,155,20,54,363,478,Fish Sauce
Trial 19,22,155,19,54,364,477,Fish Sauce
Trial 19,23,155,20,53,364,478,Fish Sauce
Trial 19,22,155,20,55,363,477,Fish Sauce
Trial 19,23,157,20,54,366,481,Fish Sauce
Trial 19,22,156,19,54,364,478,Fish Sauce
Trial 19,23,155,19,53,364,477,Fish Sauce
Trial 19,23,156,20,54,363,477,Fish Sauce
Trial 19,22,155,19,54,364,478,Fish Sauce
Trial 19,22,156,20,54,364,478,Fish Sauce
Trial 19,23,155,19,53,364,478,Fish Sauce
Trial 19,24,156,20,55,366,480,Fish Sauce
Trial 19,22,156,20,53,363,478,Fish Sauce
Trial 19,23,157,20,54,366,480,Fish Sauce
Trial 19,22,156,19,54,364,477,Fish Sauce
Trial 19,23,157,20,54,365,478,Fish Sauce
Trial 19,22,157,19,54,366,481,Fish Sauce
Trial 19,24,156,20,54,366,481,Fish Sauce
Trial 19,23,156,19,54,365,479,Fish Sauce
Trial 19,22,157,19,54,365,481,Fish Sauce
Trial 19,22,157,21,54,365,479,Fish Sauce
Trial 19,22,157,19,54,365,477,Fish Sauce
Trial 19,23,156,19,53,365,480,Fish Sauce
Trial 19,22,156,20,54,365,479,Fish Sauce
Trial 19,23,156,20,55,365,480,Fish Sauce
Trial 19,22,157,19,55,366,483,Fish Sauce
Trial 19,22,158,21,53,366,479,Fish Sauce
Trial 19,22,158,19,54,366,480,Fish Sauce
Trial 19,23,156,19,53,365,480,Fish Sauce
Trial 19,23,157,19,54,365,480,Fish Sauce
Trial 19,22,157,20,55,366,480,Fish Sauce
Trial 19,22,157,20,54,364,479,Fish Sauce
Trial 19,23,158,19,53,366,481,Fish Sauce
Trial 19,23,159,20,56,369,480,Fish Sauce
Trial 19,22,157,19,55,367,479,Fish Sauce
Trial 19,23,156,19,54,365,481,Fish Sauce
Trial 19,22,157,20,55,365,480,Fish Sauce
Trial 19,23,158,20,54,365,478,Fish Sauce
Trial 19,23,159,21,53,366,481,Fish Sauce
Trial 19,23,158,19,54,367,483,Fish Sauce
Trial 19,23,159,20,55,367,482,Fish Sauce
Trial 19,23,157,19,53,365,482,Fish Sauce
Trial 19,23,158,19,54,367,485,Fish Sauce
Trial 19,22,159,20,54,367,481,Fish Sauce
Trial 19,23,157,19,54,366,482,Fish Sauce
Trial 19,22,158,19,54,367,481,Fish Sauce
Trial 19,23,158,19,55,367,480,Fish Sauce
Trial 19,23,158,20,54,367,483,Fish Sauce
Trial 19,22,160,21,54,367,481,Fish Sauce
Trial 19,22,159,20,54,366,481,Fish Sauce
Trial 19,22,158,19,55,366,482,Fish Sauce
Trial 19,22,158,20,54,366,482,Fish Sauce
Trial 19,23,158,18,53,368,481,Fish Sauce
Trial 19,22,158,20,54,367,481,Fish Sauce
Trial 19,22,159,19,54,368,484,Fish Sauce
Trial 19,23,158,20,55,368,483,Fish Sauce
Trial 19,23,159,20,54,368,483,Fish Sauce
Trial 19,23,159,20,54,366,481,Fish Sauce
Trial 19,23,158,18,53,366,482,Fish Sauce
Trial 19,23,158,19,55,368,482,Fish Sauce
Trial 19,22,159,20,55,368,483,Fish Sauce
Trial 19,22,158,20,55,367,482,Fish Sauce
Trial 19,23,159,20,55,367,482,Fish Sauce
Trial 19,23,159,20,55,367,483,Fish Sauce
Trial 19,22,159,19,55,367,483,Fish Sauce
Trial 19,22,159,19,54,366,483,Fish Sauce
Trial 19,22,158,19,54,366,483,Fish Sauce
Trial 19,22,159,19,54,367,483,Fish Sauce
Trial 19,23,160,19,55,369,486,Fish Sauce
Trial 19,23,159,18,55,370,484,Fish Sauce
Trial 19,22,159,20,55,369,487,Fish Sauce
Trial 19,24,159,20,55,369,484,Fish Sauce
Trial 19,22,159,20,55,366,483,Fish Sauce
Trial 19,23,159,20,55,369,484,Fish Sauce
Trial 21,21,116,18,54,384,472,Fish Sauce
Trial 21,22,117,19,55,387,475,Fish Sauce
Trial 21,21,117,19,55,384,470,Fish Sauce
Trial 21,21,117,18,56,388,474,Fish Sauce
Trial 21,23,119,19,55,389,475,Fish Sauce
Trial 21,22,119,20,56,386,472,Fish Sauce
Trial 21,21,118,19,55,386,473,Fish Sauce
Trial 21,22,118,19,55,385,471,Fish Sauce
Trial 21,21,119,19,55,386,474,Fish Sauce
Trial 21,21,118,18,56,387,474,Fish Sauce
Trial 21,22,119,18,54,388,474,Fish Sauce
Trial 21,22,120,19,56,389,475,Fish Sauce
Trial 21,21,120,17,56,388,475,Fish Sauce
Trial 21,21,119,18,56,387,474,Fish Sauce
Trial 21,22,121,19,56,388,476,Fish Sauce
Trial 21,21,120,19,56,388,475,Fish Sauce
Trial 21,22,120,18,55,387,473,Fish Sauce
Trial 21,22,121,19,56,387,475,Fish Sauce
Trial 21,22,121,18,56,389,477,Fish Sauce
Trial 21,22,121,18,56,389,479,Fish Sauce
Trial 21,21,121,18,56,388,476,Fish Sauce
Trial 21,22,122,20,55,388,474,Fish Sauce
Trial 21,22,122,19,56,388,475,Fish Sauce
Trial 21,22,122,19,56,388,475,Fish Sauce
Trial 21,21,122,20,56,389,477,Fish Sauce
Trial 21,22,123,20,57,391,479,Fish Sauce
Trial 21,21,123,19,56,390,478,Fish Sauce
Trial 21,22,122,18,57,389,477,Fish Sauce
Trial 21,21,123,18,56,389,476,Fish Sauce
Trial 21,22,124,19,57,388,474,Fish Sauce
Trial 21,22,124,19,56,389,476,Fish Sauce
Trial 21,22,124,20,56,391,479,Fish Sauce
Trial 21,22,124,20,57,391,480,Fish Sauce
Trial 21,22,125,19,57,390,477,Fish Sauce
Trial 21,21,125,20,58,391,478,Fish Sauce
Trial 21,22,125,19,56,390,477,Fish Sauce
Trial 21,22,124,18,56,390,479,Fish Sauce
Trial 21,21,125,19,56,390,479,Fish Sauce
Trial 21,22,125,18,56,390,480,Fish Sauce
Trial 21,23,126,19,56,391,478,Fish Sauce
Trial 21,21,125,20,57,393,481,Fish Sauce
Trial 21,22,125,19,57,391,480,Fish Sauce
